20220217_112146328017.mp3,مقداری کند بان در حرکت یا در حرکت داخ نجلاک ملت ایران عموم دلبسته به این آرموناس ملت دلبسته اس انقلاب زنده است و دلیل زنده بودن انقلابو میک همین دشمنی جبه استکبار که به خاطر ایستادگی نظام بر سر این ادفات و این ها البته انسان میشنو از بعضی که انقلاب از هده
20220217_112106666037.mp3,مردم امروز دلبسته ان آرمان ها هستند یعنی استقلال مل عزت ملی رفاه ملی عدالت اجتماعیتحقق جامعه اسلام په در نهایعت امتورکه ارض کردیم ایجاد تمدن نوین اسلامی اینا هدب های بزرگ انقلاب مردم و ما امروز به این ادب ها دلبستند علاقه مندن کاری از زستون بر بیاد هر کسی به توان کاری انجام بده
20220217_112028218674.mp3,استکبار این جور در مقابل انقلاب به در مقابل ملت انقابی ایران میسته و اینجر دشمنی میکنه به حار این است که انقلاب زنده است اگر انقلاب نبود بود اینا دایی نداشتن ینقدر خباصت و ملعنت به خج بدن در مقابل ملت ایران حالا زنده بودن انقلابین که یعنی دلبستگی نسل های جدید کشور به آرمان های انقلاب هما آرمان هایی که انقلاب مطرار
20220217_111944414434.mp3,اینا به تداوم انقلاب کمک کردن و البته کمکاری داشتیم قفلت داشتیم در بین این سال های معتمادی ایانا<unk> سوینیت هایی هم وجود داشته از این چیزا هم دور ازت داشتیم اما این کار های بزرگ رم انجام گرفته که اگر این قفلت ها البته نبود و از بهتر بود من می خوام عرض بکنم امروز با همین حرکتادا تداوم انقلاب به
20220217_111903606071.mp3,علابه براین ها خود کفایی ما در تولید بسیاری از این  چیز های عتباب به اعتماد به نفض تولید کنندهای ایرانی که این ا باید منکس بشه البته رسانه ملی در این زمینه تکیف م بزرگی دارد گینا را منکس بکن که خو کنچنانی که باید ر شاید بنکس نکردد باید بکنند این جزو کارهای لازم نیت که بر دوش رسانه ملی همه فعالانی که در این بخش ها کارگردن به استمرار انقلاب
20220217_111825844230.mp3,خدلانه ثروت در زمینه نابرخورداری طبقات ضعیف به همسال این ها که حالا و ده در گفتار های گوناوون انتقاد دارملات در هندین مقوله اقتضاد هم قضاوت مراکز اقتصادی معروف دنیا این است که ایران در شاخص های مهم نی از شاخص های اقتصاد نسبت به قب پیشرفت های مهم می کرده و حرکا بزرگی انجام گیر ارتگام هایف بزرگی رو بر دشته
20220217_111747026046.mp3,یان اینجا وبه برخی از این خدماتی که انجام گرفته و پیشرفت تاری که شده واقعا<unk> ده ها برابر آن چیزی است که قبل از انقلاب وجود داشته و خیلی مهمین ها این کارا خوب انجام گرفته اینا خدماتی است که نباعثی نهارا حتی در زمینه اقتصاد در ه مینجوری حال  بنده خودم جز به کظانی هستم که در مسایل اقتصاد انتخاد میکنم همیشه به خودمون انتحاد میکنم در زمینه عدالت
20220217_111708956497.mp3,پیرفتا بسیار مهم نیست که قطعا<unk> اگر چنان چه انقلاب نبود و حرکت انقلابی و رکت جادی نبود این پیرف تا ب دست نمیآمد خدمات سلامت و محور پزشکی منطقه شدن ایران اینجوری شد حالا کشور ما برای کوچک ترین عمل جراحی کسانی که میتوانستند و پول شه داشتن میرتن خارج امروز از اطراف برای پیچیده ترین جراحیا افراد میان ایران از کشورهای
20220217_111621793098.mp3,محمت کردم حرکت کردن پیرفت کردنزیر ساخت های اساسی حالا غیر از یه قلم مسایل علمی بود یه قلمب زیر ساخ های کشور ما در کشور منربطه اینا را من بنا ندارم مقایسه بکنم مقایشه را بکنند کذانی که اهل آمار هستن مقایه کنم مقایشه ژم پتابقا جالب مشیرین از در زمینه ا راه های امن بزرگراه ها آزاد راه ها راه ریلی مسیله سد مسیله مسکن مسیله
20220217_111503569677.mp3,متوسط جهان شتاب پیشرفته علمی کشور علم خیلی مهمللم و سلطان علم قدرت است عل ب منرای واقعی که علیم  قدرت این شعر معروف توانابو و ترک دانابو و طرح درستی اس توانا ب هر که دانا بو و دانش توانایی میار ابتدار میار برای کشور این کو ما در بخش های مختلف علمی پیشرفتهایی کردیم که در اول انقلاب
20220217_111423009865.mp3,کی در این سالها انجام گرفته اینا رو نباعث ندیده گرفت ما پیشرفت های زیادی داشتیم نمونه های متعددی داشتیم یک یک یک قلم بیشرفت علمت ما در این سالها سال های بعد از انقلاب ا لحات پیشرفت علمی از همه دنیا جلوتر بودیم این قضاوت من نیز قضاوت براکز بین المللی است یعنی به سرعت ما و شتاب پیشرفت ما چندین ب
